subject_id,GEV,Duration_1,Duration_2,Duration_3,Duration_4,Duration_avg,Occurrence_1,Occurrence_2,Occurrence_3,Occurrence_4,Occurrence_avg,Coverage_1,Coverage_2,Coverage_3,Coverage_4,Transition_1*to*1,Transition_1*to*2,Transition_1*to*3,Transition_1*to*4,Transition_2*to*1,Transition_2*to*2,Transition_2*to*3,Transition_2*to*4,Transition_3*to*1,Transition_3*to*2,Transition_3*to*3,Transition_3*to*4,Transition_4*to*1,Transition_4*to*2,Transition_4*to*3,Transition_4*to*4
../gyj/all/PreRefilt_ndyx61113a-eyeclose(3min).set,0.7855495398768982,0.054196560196560196,0.05236963696369637,0.07045419847328245,0.049102564102564104,0.05653073993402578,4.219146840823096,6.28207121754004,5.432021976882807,1.2128751360597108,17.689490729593324,0.228682210726023,0.32901707496604704,0.3827404957649523,0.0595602185429777,0.0,0.1569398246144542,0.07589960689446629,0.013305110371938312,0.15482310250982764,0.0,0.19715754460235863,0.01451466586029634,0.07922588448745087,0.19473843362564258,0.0,0.0426368309646205,0.012095554883580285,0.014817054732385848,0.04384638645297853,0.0
../gyj/all/PreRefilt_ndyx347-eyeclose.set,0.7198053516743337,0.05309309791332263,0.03622866894197952,0.06759054138145613,0.06195454545454546,0.054716713422825934,4.548740152306131,6.417885383430319,5.866633567219865,2.088185687896554,18.27595148620228,0.2415261044176707,0.2325301204819277,0.39656078860898136,0.12938298649142022,0.0,0.14820532612890774,0.07333076032419915,0.018911617136240833,0.1520648398301814,0.0,0.168081821690467,0.019104592821304514,0.06908529525279815,0.16846777306059438,0.0,0.07236588189888074,0.0192975685063682,0.02257815515245079,0.0685063681976071,0.0
../gyj/all/PreRefilt_ndyx6103-eyeclose.set,0.7168104720707893,0.05545338645418327,0.04085729386892178,0.05356053268765133,0.0627993079584775,0.05316763024230847,4.618963143986514,6.963408978822698,6.080101285948783,2.127299360338012,18.808436551385807,0.2561654323532443,0.2845374637435769,0.32568942416702246,0.1336076797361563,0.0,0.14732142857142858,0.06919642857142858,0.016927083333333332,0.14787946428571427,0.0,0.17801339285714285,0.026041666666666668,0.06547619047619048,0.17726934523809523,0.0,0.06454613095238096,0.019903273809523808,0.02734375,0.06008184523809524,0.0
../gyj/all/PreRefilt_ndyx15438a-eyeclose.set,0.7578673123479736,0.0705011655011655,0.05110427135678392,0.07230819140308192,0.07734384858044165,0.06781436921036825,3.3568337780420814,6.228530739677149,4.8239814083052295,1.2402287967824475,14.746137310484757,0.23673108382057123,0.31839919850345566,0.34891711868254005,0.09595259899343304,0.0,0.17179294823705926,0.035758939734933735,0.006751687921980495,0.16354088522130533,0.0,0.21880470117529383,0.015753938484621154,0.04351087771942986,0.20830207551887972,0.0,0.056514128532133036,0.007501875468867217,0.01800450112528132,0.053763440860215055,0.0
../gyj/all/PreRefilt_ndyx1067-eyeclose.set,0.7371058380782729,0.07162291169451074,0.03965296803652968,0.05941977309562399,0.10565258215962442,0.0690870587465722,3.5039597253698394,6.409988375885399,5.159768855735539,1.7812492159994648,14.474490854622113,0.2509826879652087,0.25419419586852887,0.3066153717487664,0.18820774441749602,0.0,0.1674937965260546,0.032009925558312655,0.008436724565756825,0.1617866004962779,0.0,0.19950372208436726,0.018858560794044667,0.035483870967741936,0.19255583126550868,0.0,0.07816377171215881,0.010669975186104219,0.020347394540942927,0.07468982630272952,0.0
../gyj/all/PreRefilt_ndyx1048-eyeclose.set,0.8299390616527288,0.09391824526420738,0.06470117955439056,0.10878160919540229,0.061111111111111116,0.08212803628127784,3.291179114958294,5.0073173772944735,3.140237699915341,0.41344822381330515,12.176109953184929,0.309117996442846,0.3239963509637787,0.3416180456654569,0.02526760692791841,0.0,0.22514538908889503,0.048739961229576294,0.003877042370534478,0.2229299363057325,0.0,0.191359734145666,0.008307947936859596,0.051786208806424816,0.19052893935198006,0.0,0.022708391027416227,0.0027693159789531985,0.006923289947382997,0.024923843810578786,0.0
../gyj/all/PreRefilt_ndyx1021-eyeclose.set,0.7235039502646474,0.06218632309217047,0.04309887193098872,0.08330488750969743,0.0808659793814433,0.06736401547857498,3.786229980637317,5.654953994866637,4.836918181408822,1.4559536496405143,14.844720774076308,0.23548706708900666,0.24375872577424826,0.4029994145286956,0.11775479260804948,0.0,0.1538645038167939,0.07251908396946564,0.01431297709923664,0.15672709923664122,0.0,0.18058206106870228,0.022185114503816793,0.06846374045801527,0.183206106870229,0.0,0.055820610687022904,0.015505725190839694,0.022423664122137404,0.05438931297709924,0.0
../gyj/all/PreRefilt_ndyx414-eyeclose.set,0.8253653113098188,0.06866549912434326,0.04844578313253012,0.08660827250608273,0.0768359375,0.07013887306573903,4.0024954262202,5.817988097658085,4.321433327959288,0.8972318993978733,14.257428959012936,0.27486031953002865,0.28188465232356796,0.3743086079623126,0.06894642018409079,0.0,0.18717948717948718,0.06783216783216783,0.011188811188811189,0.19393939393939394,0.0,0.18205128205128204,0.010955710955710955,0.0641025641025641,0.18554778554778556,0.0,0.03752913752913753,0.007925407925407926,0.01421911421911422,0.03752913752913753,0.0
../gyj/all/PreRefilt_ndyx61052a-eyeclose.set,0.7381080422291375,0.05059875996457042,0.04158166189111748,0.06832766225582862,0.06303345724907063,0.05588538534014678,4.149789386242841,6.413979166513515,5.833229190405128,1.9774904249766596,17.893765855124613,0.20999580934736098,0.26673136446179524,0.39861193821360563,0.12466088797723814,0.0,0.14365746298519408,0.06602641056422569,0.016206482593037214,0.14425770308123248,0.0,0.1842737094837935,0.020608243297318928,0.06142456982793117,0.18527410964385754,0.0,0.07082833133253301,0.020208083233293317,0.020208083233293317,0.06702681072428972,0.0
../gyj/all/PreRefilt_ndyx61034a-eyeclose.set,0.7325318508661036,0.052293515358361777,0.04181268292682927,0.054762632197414805,0.05063681592039801,0.049876411600750965,5.309779417627743,7.430066761868172,6.168767623755917,1.4570179698882952,20.04955785521955,0.27768514759612595,0.3106912950182683,0.33783999304065415,0.07378356434495158,0.0,0.16375934496262015,0.08437166251334995,0.012637949448202207,0.16037735849056603,0.0,0.18351726593093629,0.020825916696333213,0.08437166251334995,0.18049127803488785,0.0,0.03809184763260947,0.016019935920256318,0.020647917408330368,0.034887860448558204,0.0
../gyj/all/PreRefilt_ndyx350-eyeclose.set,0.802636132758287,0.05800220994475138,0.04135678391959799,0.08107188612099644,0.08077824267782427,0.06530228066579252,3.3412341522125986,5.877618530743046,5.1872198716670725,1.7647623477984775,15.313400846102958,0.19380468894221894,0.24308657928742847,0.4205501199926158,0.14255861177773677,0.0,0.14341173783968944,0.05320849509020324,0.009819593514501028,0.15437314455355103,0.0,0.19136789221283398,0.01781228591002512,0.04156200045672528,0.19799040876912538,0.0,0.08129709979447362,0.010733044073989496,0.02215117606759534,0.07627312171728705,0.0
../gyj/all/PreRefilt_ndyx1079-eyeclose.set,0.7119958159665828,0.07262166405023548,0.04357676348547718,0.05942489851150203,0.06144848484848484,0.059267952723924884,4.475325989208633,6.772706834532373,5.191940197841726,1.1592288669064748,16.872524763223797,0.32503759081519373,0.29516167563693596,0.3085608690153314,0.07123986453253889,0.0,0.18546616091036136,0.058295068876023155,0.010580954282291874,0.1786783789179477,0.0,0.19425034937113198,0.01177879816330605,0.06468356957476543,0.1868636454382112,0.0,0.04352166101018167,0.010980235575963266,0.012577360750648832,0.042323817129167496,0.0
../gyj/all/PreRefilt_ndyx61123a-eyeclose(3min).set,0.6833987218381884,0.05625110132158591,0.03541304347826087,0.06394418604651163,0.04749818181818182,0.050776628166135054,5.180815008387443,6.8240691079640765,6.133674156405838,1.569079435359633,19.69410014245372,0.29147644265887507,0.24170242878013148,0.3922799488677867,0.07454117969320671,0.0,0.157254561251086,0.0894874022589053,0.01621778163915436,0.158992180712424,0.0,0.17202432667245873,0.015059368664929048,0.08890819577179264,0.17405154937735304,0.0,0.048363741673906745,0.015059368664929048,0.015059368664929048,0.04952215464813206,0.0
../gyj/all/PreRefilt_ndyx6173-eyeclose.set,0.8655951629582894,0.05322222222222222,0.084642089093702,0.07893491124260354,0.28167659574468085,0.12461895457580216,0.33043529342654054,2.3901486224519766,3.7229043059390237,1.7256065323386007,8.024461474612423,0.017589600470035254,0.2023428319623972,0.2939189189189189,0.48614864864864865,0.0,0.03147482014388489,0.007194244604316547,0.0017985611510791368,0.03012589928057554,0.0,0.24910071942446044,0.013489208633093525,0.008992805755395683,0.25089928057553956,0.0,0.1960431654676259,0.0013489208633093526,0.009892086330935251,0.19964028776978418,0.0
../gyj/all/PreRefilt_ndyx319-eyeclose.set,0.7363351722588335,0.06101814882032668,0.05360529217199559,0.05141360544217687,0.06086682808716707,0.056725968630416554,4.1545085088255025,6.838728162440528,5.541857992716415,1.5569981979536593,17.62861039033538,0.25355394837065137,0.36666943189616813,0.28498706626746806,0.09478955346571241,0.0,0.15652355147978325,0.05877448937057107,0.0141725719049604,0.1567319716548562,0.0,0.19716548561900793,0.02417674030846186,0.05981659024593581,0.19904126719466445,0.0,0.04751979991663193,0.013130471029595666,0.022509378907878283,0.05043768236765319,0.0
../gyj/all/PreRefilt_ndyx470-eyeclose.set,0.651353713460342,0.05376762199845082,0.04045057979017118,0.06792501616031028,0.05331284916201118,0.05386401677773586,4.837851409384907,6.786482496046528,5.79717748281832,1.3415575558170385,18.56526972591728,0.260137312806368,0.2745356698496455,0.3937999370399796,0.07152708030400695,0.0,0.15980823012385137,0.08489812225329604,0.013184178985217739,0.16540151817818619,0.0,0.182780663204155,0.013383939272872554,0.08010387534958051,0.1841789852177387,0.0,0.044746304434678384,0.012385137834598482,0.017778665601278467,0.041350379544546546,0.0
../gyj/all/PreRefilt_ndyx419-eyeclose.set,0.8228333563531703,0.08017090539165819,0.03941046153846154,0.08013831478537362,0.11051442307692308,0.0775585261981041,3.392907683917687,5.608825011562809,4.342093455105239,1.435859202960079,12.893488943378667,0.27209136922641364,0.22111048964569566,0.3480689688507723,0.15872917227711833,0.0,0.1812660593319318,0.03830880635365569,0.009810791871058164,0.182434010745153,0.0,0.18383555244101846,0.013314646110721794,0.03807521607101145,0.1817332398972203,0.0,0.07404811959822472,0.009110021023125438,0.016584910067741182,0.07147862648913805,0.0
../gyj/all/PreRefilt_ndyx61004a-eyeclose.set,0.7421554968220211,0.061827667984189726,0.041589601769911506,0.09036556291390728,0.06571289537712896,0.06487393201128436,3.9919718763214527,5.705521859596195,4.7651205796406275,1.2969963961803297,15.414511946432615,0.24682989023751364,0.23730535936326397,0.43062998239003236,0.08523476800919,0.0,0.1708391748447827,0.07109953935509714,0.011415982375325456,0.1708391748447827,0.0,0.1766473062287202,0.014420188263568997,0.06949729621470058,0.17644702583617064,0.0,0.05647907069897857,0.012817945123172442,0.014820749048668135,0.054676547166032444,0.0
../gyj/all/PreRefilt_ndyx15455a-eyeclose.set,0.7944251300071392,0.06728983957219252,0.04665821179454661,0.06899244712990936,0.0926697247706422,0.06890255581682267,3.4849049571375326,5.8777487886693995,4.934774506149832,1.6250465896384643,14.513249735735469,0.23454590189602081,0.27430045555199334,0.34053070688845316,0.15062293566353271,0.0,0.16085225942402248,0.04542261765394521,0.01264340903769609,0.15616951533598689,0.0,0.19222664481386093,0.02060407398735659,0.04987122453757902,0.1912900959962538,0.0,0.06883633809412315,0.01287754624209787,0.0170920159213299,0.07211425895574806,0.0
../gyj/all/PreRefilt_ndyx61036a-eyeclose.set,0.7114385058427044,0.05938856669428335,0.03805392731535756,0.048910120311394197,0.05639823008849557,0.05068771110238267,5.220001210936487,7.37806302059457,6.110904483059864,1.9547974708726528,19.72864779749333,0.310037888617844,0.2807909897752634,0.298913513607031,0.11025760799986159,0.0,0.15804898471844253,0.07598911450701278,0.018630939920452165,0.15804898471844253,0.0,0.17102784174167887,0.027841741678877957,0.07305840485660456,0.17479589700648943,0.0,0.047938036424534224,0.02156164957086037,0.024283022817667994,0.04877538203893657,0.0
../gyj/all/PreRefilt_ndyx464-eyeclose.set,0.7576182263782741,0.060814264487369984,0.03868610816542948,0.07388053691275168,0.05840740740740741,0.057947079243239635,4.689405288645786,6.570741734313487,5.191095007490507,1.3169355119673902,17.257125174547333,0.2852344082124762,0.25424248548669237,0.38359037975036414,0.07693272655046729,0.0,0.17572072955481466,0.07393606589527359,0.014120415767797607,0.17748578152578937,0.0,0.17552461266915081,0.016866052167091587,0.07275936458129045,0.17630908021180625,0.0,0.04314571484604825,0.013728181996469895,0.017650519709747008,0.04275348107472053,0.0
../gyj/all/PreRefilt_ndyx61039a-eyeclose.set,0.7485576744707381,0.06181382978723404,0.03129377431906615,0.054898314933178385,0.06658766233766233,0.05364839534428523,5.135349231063399,7.020131661613264,5.876287251768691,2.103307929744052,18.639886497677377,0.31750715490802783,0.21973593437292951,0.3226709835180973,0.14008592720094534,0.0,0.16367028493894165,0.07004748982360923,0.021370420624151967,0.1621438263229308,0.0,0.16333107191316146,0.023066485753052916,0.07140434192672998,0.16044776119402984,0.0,0.06004070556309362,0.02154002713704206,0.024423337856173677,0.058514246947082765,0.0
../gyj/all/PreRefilt_ndyx61068a-eyeclose.set,0.7681043157279102,0.056097763048881526,0.04849101181304571,0.07917626112759643,0.05934203655352481,0.06077676813576212,3.792401372428268,6.117485892392575,5.294280292080888,1.2033883393869318,16.453655412644135,0.21274924433328515,0.2966486731058059,0.41918922145904947,0.07141286110185947,0.0,0.15092894081593564,0.06990997893123922,0.010342846198046351,0.15150354338249378,0.0,0.20685692396092703,0.014556598352805976,0.06971844474238652,0.2045585136946945,0.0,0.048458149779735685,0.00995977782034093,0.01742961118559663,0.04577667113579774,0.0
../gyj/all/PreRefilt_ndyx15319a-eyeclose.set,0.7919913786928703,0.0683307223672759,0.053655096418732784,0.08653488372093024,0.05351243781094527,0.06550828507947105,3.851310585238319,6.083662934906483,4.323925722330228,0.6737279613863378,15.265244675339233,0.26321400553838314,0.326482992604314,0.37424316586317646,0.03605983599412636,0.0,0.19375841939829366,0.05680287382128424,0.007409070498428379,0.19577907498877414,0.0,0.20251459362370902,0.00898069151324652,0.056353839245621914,0.20475976650202066,0.0,0.0285136955545577,0.0058374494836102376,0.00898069151324652,0.030309833857207005,0.0
../gyj/all/PreRefilt_ndyx15378a-eyeclose.set,0.7986593601697863,0.09338828633405641,0.05472222222222222,0.07188819875776398,0.08087628865979382,0.07521874899345911,3.658062417177817,5.856073891273815,3.8326337255897736,0.769700768907263,13.29455771840819,0.3416716929621282,0.32050569823180214,0.2755626805498238,0.062259928256245836,0.0,0.21085184143941524,0.04188923249929716,0.006184987348889514,0.2116952488051729,0.0,0.19257801518133258,0.010683159966263706,0.04188923249929716,0.19201574360416082,0.0,0.037672195670508855,0.0056227157717177395,0.011807703120607253,0.037109924093337084,0.0
../gyj/all/PreRefilt_ndyx61019a-eyeclose.set,0.7308957597389975,0.04371411265899455,0.033001133786848075,0.05675967302452316,0.04406438631790744,0.0443848264470683,6.437801711028098,6.878426540432202,7.155279309349825,1.9379693824233586,22.530222151314774,0.28143815317423176,0.22700826704102325,0.4061534861956013,0.08540009358914366,0.0,0.14166376609815523,0.12495649147232858,0.020710059171597635,0.14079359554472676,0.0,0.14879916463626872,0.01740341106856944,0.12495649147232858,0.1458405847546119,0.0,0.04838148277062304,0.021580229725026105,0.01949182039679777,0.045422902888966235,0.0
../gyj/all/PreRefilt_ndyx657-eyeclose.set,0.8426868144455044,0.07094214876033059,0.07099077359829667,0.08813442622950819,0.10008484848484848,0.08253804926824598,2.484922748338251,4.822666876595862,4.17576549996235,1.1295103401537503,12.11562435586565,0.17633404317965504,0.3424586246328086,0.3681294978807321,0.11307783430680425,0.0,0.1476655808903366,0.039359391965255154,0.01004343105320304,0.13870792616720956,0.0,0.2255700325732899,0.018186753528773074,0.04695982627578719,0.22258414766558088,0.0,0.061346362649294245,0.011400651465798045,0.012214983713355049,0.06596091205211727,0.0
../gyj/all/PreRefilt_ndyx1058-eyeclose.set,0.7776759494013098,0.05059455687369156,0.04234833659491193,0.0662047071702244,0.04512682926829268,0.05106860747678014,4.7998660190922795,6.846424384525205,6.1195779601406795,1.3733043041366604,19.58150122763147,0.24287149939702532,0.2899638215194962,0.40518558220554735,0.06197909687793113,0.0,0.15000875196919305,0.0869945737791003,0.013828111325048137,0.15455977594958867,0.0,0.18974269210572378,0.013478032557325399,0.0841939436373184,0.19114300717661473,0.0,0.044284964116926305,0.012077717486434448,0.016628741466830035,0.04305968842989673,0.0
../gyj/all/PreRefilt_ndyx6187-eyeclose.set,0.7150951679222898,0.04799040191961607,0.03669733656174334,0.047059693608029585,0.05648068669527897,0.04705702969616699,5.862081091535675,7.2616661391848645,6.65682033969828,2.458065196750712,21.250810058703184,0.2813493514897448,0.26650817319866077,0.31329657035140535,0.13884590496018906,0.0,0.14534240075913332,0.09046338763245294,0.027834888502293216,0.14660762296378302,0.0,0.15119405345563813,0.028783805155780485,0.08967262375454689,0.15578048394749328,0.0,0.053930096473193107,0.02736043017554958,0.025462596868575042,0.05756761031156097,0.0
